page,block_id,x0,y0,x1,y1,text
48,7,76.72470092773438,319.993408203125,116.72470092773438,342.8573913574219,行います。
48,8,69.35669708251953,332.993408203125,277.7176513671875,355.857421875,● あらゆる腐敗を防ぎ、取引先、行政との健全かつ正常な
48,9,76.72470092773438,345.993408203125,164.72470092773438,368.857421875,関係の維持に努めます。
48,10,69.35669708251953,358.993408203125,277.7597961425781,381.857421875,● 安全で品質の高い製品、サービスを提供し、顧客・取引
48,11,76.72470092773438,371.993408203125,202.72470092773438,394.857421875,先の価値の維持・向上に努めます。
48,12,69.35669708251953,384.993408203125,277.7055969238281,407.857421875,● 公正かつ自由な競争の維持、促進を通じて消費者利益を
48,13,76.72470092773438,397.993408203125,124.72470092773438,420.857421875,保護します。
48,14,69.35669708251953,410.993408203125,277.6710510253906,433.857421875,● 自社およびお客様に関わる情報の管理・保護の徹底に努
48,15,76.72470092773438,423.993408203125,108.72470092773438,446.857421875,めます。
48,16,69.35670471191406,606.8654174804688,126.48470306396484,629.681396484375,3. 環境への配慮
48,17,69.35669708251953,619.8439331054688,210.7270965576172,642.7079467773438,● 各国・地域の環境規制を遵守します。
48,18,69.35669708251953,632.8439331054688,277.7463684082031,655.7079467773438,● GHG排出やエネルギー消費の抑制などを通じ、事業活動
48,19,76.6366958618164,645.8439331054688,277.7317810058594,668.7079467773438,における環境負荷の低減を推進し、気候変動の抑制や汚
48,20,76.70069885253906,658.8439331054688,232.7703399658203,681.7079467773438,染防止など、地球環境の維持に貢献します。
48,21,69.35669708251953,671.8439331054688,277.63824462890625,694.7079467773438,● 環境に配慮した製品・サービスを通じ、お客様に対して
48,22,76.72470092773438,684.8439331054688,277.7152404785156,707.7079467773438,製品の適切な使用方法、再資源化、廃棄方法などの情報
48,23,76.72470092773438,697.8439331054688,132.72470092773438,720.7079467773438,を提供します。
48,24,69.35669708251953,710.8439331054688,277.637451171875,733.7079467773438,● 各国・地域での環境保全活動を通じ、広く社会に貢献し
48,25,76.72470092773438,723.8439331054688,100.72470092773438,746.7079467773438,ます。
48,26,69.35669708251953,736.8439331054688,281.7030944824219,759.7079467773438,● 生物多様性の重要性を認識し、生態系の保全に努めます。
48,27,69.35669708251953,450.44390869140625,150.4846954345703,473.2599182128906,2. 社会との良好な関係
48,28,69.35669708251953,463.418701171875,277.76629638671875,486.28271484375,● 人権の尊重とあらゆる差別的取り扱いを禁止し、強制労
48,29,76.70869445800781,476.418701171875,248.18873596191406,499.28271484375,働・児童労働などの人権侵害を一切行いません。
48,30,69.35669708251953,489.418701171875,277.7055969238281,512.28271484375,● 国や地域社会の文化や慣習を尊重し、社会との良好な関
48,31,76.72470092773438,502.41876220703125,140.72470092773438,525.2827758789062,係を維持します。
48,32,69.35669708251953,515.4187622070312,277.7430725097656,538.2827758789062,● さまざまなステークホルダーとの適切なコミュニケー
48,33,76.72470092773438,528.4187622070312,218.72470092773438,551.2827758789062,ション、健康と安全の確保に努めます。
48,34,69.35669708251953,541.4187622070312,277.68701171875,564.2827758789062,● サプライヤー企業のサステナビリティに対して常に細心
48,35,76.72470092773438,554.4187622070312,277.70001220703125,577.2827758789062,の注意を払い、疑義が生じた場合にはその是正に向けて
48,36,76.72470092773438,567.4187622070312,132.72470092773438,590.2827758789062,働きかけます。
48,37,69.35669708251953,580.4187622070312,252.7270965576172,603.2827758789062,● 適時適切に企業情報の積極的な開示を行います。
48,38,69.35669708251953,756.9871826171875,277.6390380859375,785.9952392578125,"※NAGASEグループのサステナビリティの詳細は、当社Webサイト
で公開しています。https://www.nagase.co.jp/sustainability/"
48,39,56.70140075683594,161.71348571777344,290.2447204589844,188.86448669433594,NAGASEグループでは、理念体系のすべてに共通する
48,40,56.70140075683594,179.21250915527344,290.3396301269531,206.36351013183594,"考え方として、
「サステナビリティ基本方針」を策定して"
48,41,56.70140075683594,196.71153259277344,290.3035888671875,223.86253356933594,います。この基本方針のもと、社会・環境課題の解決に
48,42,56.70140075683594,214.21055603027344,290.2741394042969,241.36155700683594,貢献する企業活動を継続していくことで、サステナブル
48,43,56.70140075683594,231.70957946777344,206.31881713867188,258.860595703125,な社会の実現に貢献していきます。
48,44,65.20539855957031,131.6788330078125,209.2053985595703,165.90283203125,サステナビリティ基本方針
48,45,640.6339111328125,179.21348571777344,874.1785278320312,206.36448669433594,NAGASEグループの経営理念に則り、取締役兼執行役
48,46,640.6339111328125,196.71250915527344,879.005126953125,223.86351013183594,員が委員長を務めるリスク・コンプライアンス委員会が、
48,47,640.6339111328125,214.21153259277344,876.6510009765625,241.36253356933594,法令遵守のみならず企業倫理にまで踏み込んだ「リスク・
48,48,640.6339111328125,231.71055603027344,874.2373046875,258.861572265625,コンプライアンス行動規範」を定め、それに基づくリス
48,49,640.6339111328125,249.20957946777344,874.2418212890625,276.360595703125,クマネジメント体制・コンプライアンス体制の確立、浸
48,50,640.6339111328125,266.7086181640625,750.561279296875,293.859619140625,透、定着を図っています。
48,51,640.6339111328125,295.70538330078125,817.0089111328125,319.9473876953125,リスクマネジメント・コンプライアンス体制図
48,52,681.4674072265625,464.802490234375,700.9674072265625,483.353515625,事業部
48,53,672.4224243164062,486.0299072265625,709.8948364257812,504.5809326171875,グループ会社
48,54,775.9166259765625,464.802490234375,801.9166259765625,483.353515625,管理部門
48,55,770.12158203125,486.0299072265625,807.593994140625,504.5809326171875,グループ会社
48,56,652.2506103515625,369.30291748046875,720.8961181640625,394.88043212890625,"リスク・コンプライアンス
委員会"
48,57,713.3696899414062,359.02911376953125,778.2312622070312,374.74810791015625,"報告・審議
指示"
48,58,652.127197265625,476.9381103515625,730.3097534179688,492.6571044921875,"支援・指示
報告・相談"
48,59,719.3701782226562,429.0935974121094,735.8701782226562,444.8125915527344,指示↓
48,60,755.6591796875,409.7995910644531,785.8101196289062,425.5185852050781,← 報告・相談
48,61,763.0072021484375,420.4476013183594,780.7282104492188,436.1665954589844,指示 →
48,62,741.326171875,429.0935974121094,772.126220703125,444.8125915527344,↑報告・相談
48,63,719.3756713867188,401.5000915527344,757.826171875,417.2190856933594,"指示↓
↑報告"
48,64,652.2485961914062,446.2181091308594,678.7166137695312,471.7956237792969,"リスク
所管部署"
48,65,749.8237915039062,476.9363098144531,828.00634765625,492.6553039550781,"支援・指示
報告・相談"
48,66,713.3696899414062,336.48712158203125,778.2312622070312,352.20611572265625,"意見・報告
指示"
48,67,852.5454711914062,437.8031311035156,859.0454711914062,457.3031311035156,"監
査
室"
48,68,797.1329956054688,430.00311279296875,823.1329956054688,448.55413818359375,推進支援
48,69,728.8256225585938,413.9977111816406,823.1885375976562,432.5487365722656,"主管部署
事務局"
48,70,710.70068359375,381.3902893066406,766.601318359375,407.94281005859375,"委員長：担当取締役
委員：執行役員"
48,71,789.2817993164062,319.0437927246094,800.2817993164062,334.7627868652344,監査
48,72,804.6873168945312,380.85272216796875,815.6873168945312,396.57171630859375,報告
48,73,640.6337890625,581.7135620117188,874.4287109375,608.8645629882812,一定の規模以上のグループ会社および海外地域に、リス
48,74,640.4342651367188,599.2125244140625,874.349365234375,626.363525390625,ク・コンプライアンス委員会を設置し、各社のリスクマネジ
48,75,640.4247436523438,616.7114868164062,874.3941040039062,643.8624877929688,メント体制・コンプライアンス体制の確立、浸透、定着を図
48,76,640.4247436523438,634.2105102539062,874.7880859375,661.3615112304688,るとともに、従業員からの通報・相談を受け付けています。
48,77,640.6337280273438,651.7095336914062,874.1629028320312,678.8605346679688,また、すべてのグループ会社、海外拠点に責任者と推
48,78,640.6337280273438,669.20849609375,874.1736450195312,696.3594970703125,進担当者を設置し、NAGASEグループ共通施策の浸透と
48,79,640.6337280273438,686.7074584960938,836.9426879882812,713.8584594726562,リスクの顕在化時の早期把握に努めています。
48,80,640.6337280273438,704.2064819335938,874.26171875,731.3574829101562,2023年度から開始した「コンプライアンスサポートラ
48,81,640.6337280273438,721.7055053710938,874.2656860351562,748.8565063476562,ウンド」により、2024年度はリスク・コンプライアンス
48,82,640.6337280273438,739.2044677734375,874.2577514648438,766.35546875,委員会を設置していないすべての国内のグループ会社を
48,83,640.6337280273438,756.7034912109375,874.2057495117188,783.8544921875,本社のコンプライアンス担当者が訪問し、各社へのコン
48,84,640.6337280273438,774.2025146484375,855.6206665039062,801.353515625,プライアンスの浸透に向けて情報交換をしました。
48,85,649.1376953125,132.49462890625,862.1376953125,182.714599609375,"リスクマネジメント・コンプライアンス
体制の概要"
48,86,649.1378173828125,535.0142822265625,875.2418212890625,585.2343139648438,"NAGASEグループのリスクマネジメント・
コンプライアンス体制"
48,87,316.3086853027344,161.71348571777344,550.0350341796875,188.86448669433594,企業活動を通じて社会・環境課題の解決に貢献するこ
48,88,316.1471862792969,179.21250915527344,549.956787109375,206.36351013183594,とにより、NAGASEグループの企業価値が持続的に向上
48,89,316.2326965332031,196.71153259277344,550.0030517578125,223.86253356933594,することを目指し、代表取締役社長を委員長とする「サス
48,90,316.2326965332031,214.21055603027344,554.7870483398438,241.36155700683594,テナビリティ推進委員会」を設置しています。委員会は、
48,91,316.2801818847656,231.70957946777344,549.960205078125,258.860595703125,委員長1名、および委員2名以上で構成され、委員は、取締
48,92,316.2896728515625,249.20860290527344,554.7830810546875,276.359619140625,役やグループ会社代表者等から社長が選任しています。
48,93,316.3086853027344,266.7076416015625,549.98291015625,293.858642578125,サステナビリティ推進委員会では、マテリアリティ（重
48,94,316.3086853027344,284.2066650390625,549.9118041992188,311.357666015625,要課題）の特定や見直し、グループ全体の推進体制の構
48,95,316.3086853027344,301.7056884765625,549.916748046875,328.856689453125,築整備、非財務目標（KPI）含む各施策のモニタリング等
48,96,316.3086853027344,319.20465087890625,549.9166259765625,346.35565185546875,を行っており、これらの対応・進捗については少なくと
48,97,316.3086853027344,336.70367431640625,549.927001953125,363.85467529296875,も年1回の頻度で取締役会へ報告し、その決議・監督を受
48,98,316.3086853027344,354.20263671875,529.8857421875,381.3536376953125,"けています。
（マテリアリティの詳細はP.27を参照）"
48,99,316.3086853027344,371.70166015625,549.9314575195312,398.8526611328125,また、サステナビリティ委員会では、グループ全体で取
48,100,316.0901794433594,389.20062255859375,550.0331420898438,416.35162353515625,り組むマテリアリティのうち特に優先順位の高いものを
48,101,311.40667724609375,406.69964599609375,554.8003540039062,433.85064697265625,"「従業員エンゲージメント向上」
「脱炭素社会への貢献」"
48,102,311.40667724609375,424.1986083984375,550.1026000976562,451.349609375,「透明性の高いコーポレート・ガバナンス」と定め、そのう
48,103,316.1946716308594,441.6976318359375,549.9573974609375,468.8486328125,ち「従業員エンゲージメント向上」と「脱炭素社会への貢
48,104,316.2516784667969,459.19659423828125,550.0012817382812,486.34759521484375,献」に関しては、取締役、執行役員、グループ会社の経営
48,105,316.26116943359375,476.69561767578125,550.0172729492188,503.84661865234375,幹部等で構成されるコーポレートプロジェクトを設置し
48,106,316.2231750488281,494.194580078125,362.2677917480469,521.3455810546875,ています。
48,107,316.3086853027344,511.693603515625,549.88134765625,538.8446044921875,各プロジェクトでは、サステナビリティ推進委員会の
48,108,316.3086853027344,529.1925659179688,552.3257446289062,556.3435668945312,監督のもと、非財務目標達成に向けた個別具体的な方針・
48,109,316.3086853027344,546.6915893554688,549.88134765625,573.8425903320312,施策について議論しています。プロジェクトの重要事項
48,110,316.3086853027344,564.1906127929688,549.9471435546875,591.3416137695312,についても、少なくとも年1回の頻度でサステナビリ
48,111,316.3086853027344,581.6895751953125,549.88037109375,608.840576171875,ティ推進委員会を通じて取締役会に報告し、その監督を
48,112,316.3086853027344,599.1885375976562,381.8786315917969,626.3395385742188,受けています。
48,113,354.10888671875,668.2506103515625,533.2125854492188,686.8015747070312,"委員会／プロジェクト
業務執行組織"
48,114,357.65838623046875,659.831787109375,425.1873779296875,675.55078125,"決議・監督
報告"
48,115,357.65838623046875,711.0147705078125,410.88739013671875,726.7337646484375,"監督
報告"
48,116,496.7594909667969,685.9576416015625,529.2589721679688,704.5086059570312,担当取締役
48,117,352.6671142578125,703.8483276367188,537.1887817382812,746.7166748046875,"経営企画本部
サステナビリティ
推進室
コーポレートプロジェクト"
48,118,448.4479064941406,710.7955322265625,480.9479064941406,737.3479614257812,"運営
（事務局）"
48,119,324.1022033691406,689.0013427734375,441.7131652832031,717.1463012695312,"〈委員長〉 代表取締役社長　
〈委　員〉 取締役、グループ会社代表者等"
48,120,324.8127136230469,131.6788330078125,468.8127136230469,165.90283203125,サステナビリティ推進体制
48,121,900.2412109375,196.71348571777344,1133.853271484375,223.86448669433594,NAGASEグループは事業活動をとりまく社内外のリス
48,122,900.2412109375,214.21250915527344,1133.8123779296875,241.36351013183594,クについて、平時のリスク管理と有事の経営危機管理に
48,123,900.2412109375,231.71153259277344,1133.813232421875,258.862548828125,区別して、それぞれのリスク対応能力の向上に努めてい
48,124,900.2412109375,249.21055603027344,1133.813232421875,276.361572265625,ます。リスクの顕在化による被害や損害を最小限にとど
48,125,900.2412109375,266.7095947265625,1133.7696533203125,293.860595703125,めながら、適切なリスクテイクを実施し、事業の安定的
48,126,900.2412109375,284.2086181640625,1133.813232421875,311.359619140625,な継続と持続的な成長を実現するために、リスクマネジ
48,127,900.2412109375,301.7076416015625,1012.504638671875,328.858642578125,メントを実施しています。
48,128,900.2412109375,371.70361328125,1133.7696533203125,398.8546142578125,リスクの可視化として、リスク項目の洗い出し、全項
48,129,900.2412109375,389.20263671875,1133.849609375,416.3536376953125,目のリスクシナリオ作成、影響度／発生頻度・可能性の
48,130,900.2412109375,406.70159912109375,1138.61328125,433.85260009765625,二軸でのリスクを評価し、重要リスクを特定しています。
48,131,903.075927734375,440.0224914550781,1004.657958984375,458.5605163574219,"重要リスク分類
対策"
48,132,903.075927734375,452.0539855957031,1134.13720703125,479.1330261230469,"気候変動に係るリスク
カーボンニュートラルの実現に向け取り組み、
TCFDにも賛同を表明している"
48,133,903.075927734375,473.31549072265625,1130.9515380859375,500.39453125,"社会的な要求に
関するリスク
生態系への影響を最小化し、回復にも寄与する
ことに努めている　➡人権対応の詳細はP.68"
48,134,903.075927734375,494.5769958496094,1130.9515380859375,521.656005859375,"為替変動に係るリスク
為替予約によるヘッジを行い、為替変動リスク
を最小限に留める努力をしている"
48,135,903.075927734375,515.8385620117188,1130.9515380859375,542.91748046875,"社会・経済環境の変化に
関するリスク
外部環境の変化等を踏まえ、マテリアリティの
更新・見直しを実施している"
48,136,903.075927734375,537.1000366210938,1115.157958984375,564.1790161132812,"商品市況の変動に
係るリスク
リスクの最小化と在庫水準の適正化を図る"
48,137,903.075927734375,558.3615112304688,1130.9091796875,585.4405517578125,"地政学に関するリスク
特定の国・地域、サプライヤーに依存しないサ
プライチェーンの構築に努める"
48,138,903.075927734375,579.623046875,1130.9090576171875,606.7020263671875,"投資に関するリスク
幅広い視点から評価・分析し、定量基準や定性
評価に基づき意思決定している"
48,139,903.075927734375,600.8845825195312,1130.887451171875,627.9635009765625,"製品・サービスの品質と
ものづくりに関するリスク
グループ全体でのルール策定や啓発活動を通じ
た製品の安全性確保に努める"
48,140,903.075927734375,622.1460571289062,1130.8917236328125,649.2250366210938,"競争優位性喪失に
関するリスク
状況に応じ仕入先の拡充、地域戦略の変更、新
規商品・サービスの開発を実施"
48,141,900.2141723632812,645.1890258789062,1087.8790283203125,662.3370361328125,詳細は「長瀬産業株式会社　第110期有価証券報告書」をご覧ください。
48,142,900.2412109375,704.2135620117188,1138.6005859375,731.3645629882812,「NAGASEグループ製品安全自主行動指針」に基づき、
48,143,900.2412109375,721.7125244140625,1133.865234375,748.863525390625,グループ全体でのルール策定や啓発活動を通じた製品の
48,144,900.2412109375,739.2115478515625,1133.8453369140625,766.362548828125,安全性確保に努めています。また、仕入先・製造委託先
48,145,900.2412109375,756.7105102539062,1133.8494873046875,783.8615112304688,の管理を行い、製造各社では製品安全・品質管理のレベ
48,146,900.2412109375,774.2095336914062,1031.181640625,801.3605346679688,ルアップ教育を図っています。
48,147,900.2410888671875,124.01793670654297,1066.7410888671875,176.89093017578125,リスクマネジメント
48,148,908.7451782226562,166.67913818359375,992.7451782226562,200.90313720703125,基本的な考え方
48,149,908.7451782226562,341.67901611328125,1129.01708984375,375.90301513671875,2024年度のグループ重要リスクと対応策
48,150,908.7451782226562,674.1790161132812,1013.7451782226562,708.4030151367188,製品安全・品質管理
48,151,51.902400970458984,13.316728591918945,917.127685546875,41.87672805786133,"｜　ガバナンス　｜　リスクマネジメント・コンプライアンス　｜
｜　ガバナンス　｜　サステナビリティマネジメント　｜"
49,0,1168.3172607421875,584.0184936523438,1176.273193359375,678.8209228515625,NAGASE Integrated Report 2025
49,1,14.053791046142578,584.0184936523438,22.009790420532227,678.8209228515625,NAGASE Integrated Report 2025
49,2,13.135700225830078,563.4149780273438,1176.70068359375,574.5244750976562,"95
96"
49,3,639.6337890625,128.138916015625,874.22412109375,210.97891235351562,"2024年度に実施した研修
・内部通報従事者向け研修：グループ会社20社、45名参加
・グループ会社の取締役へのコンプライアンス研修
・全課統括向けの対面でのハラスメントフリー研修
・中国6拠点、ASEAN3拠点において、対面による人権・コンプライ
アンス研修"
49,4,640.6339111328125,198.16363525390625,788.6339111328125,251.03662109375,情報セキュリティ
49,5,640.6339111328125,266.7135009765625,874.1776123046875,293.864501953125,NAGASEグループでは、サプライチェーンにおける重
49,6,640.6339111328125,284.2125244140625,874.2050170898438,311.363525390625,要な役割を担っていることから、情報システムの安全性
49,7,640.6339111328125,301.7115478515625,874.2418212890625,328.862548828125,および情報セキュリティレベルの維持・向上は、経営の
49,8,640.6339111328125,319.21051025390625,874.256103515625,346.36151123046875,重要事項と認識しています。そのため、情報セキュリティ
49,9,640.6339111328125,336.70953369140625,874.2059326171875,363.86053466796875,推進体制やポリシーを整備し、さまざまなセキュリティ
49,10,640.6339111328125,354.20849609375,874.2059326171875,381.3594970703125,対策を継続的に実施するとともに、グループ従業員の教
49,11,640.6339111328125,371.70751953125,778.5767822265625,398.8585205078125,育・啓蒙にも力を入れています。
49,12,640.6339111328125,441.7034912109375,874.2427978515625,468.8544921875,情報セキュリティの推進にあたり、リスク・コンプラ
49,13,640.6339111328125,459.2025146484375,874.2579345703125,486.353515625,イアンス委員会の下部組織として情報セキュリティ委員
49,14,640.6339111328125,476.70147705078125,874.2050170898438,503.85247802734375,会を設置し、リスクマネジメント体制との統合を図ると
49,15,640.6339111328125,494.20050048828125,874.2512817382812,521.3515014648438,ともに、グループレベルの方針・施策の策定・推進を行っ
49,16,640.6339111328125,511.69952392578125,874.3005981445312,538.8505249023438,ています。グループ各社では、セキュリティ責任者、シ
49,17,640.6339111328125,529.198486328125,874.1719970703125,556.3494873046875,ステム責任者を任命し、グループ施策の推進やインシ
49,18,640.6339111328125,546.6974487304688,853.2847900390625,573.8484497070312,デント発生時の迅速な報告・対応を担っています。
49,19,640.6339111328125,774.1939697265625,874.2579345703125,801.344970703125,グループにおける情報セキュリティ推進のよりどころ
49,20,649.1378173828125,236.67913818359375,733.1378173828125,270.90313720703125,基本的な考え方
49,21,649.1378173828125,411.67901611328125,793.1378173828125,445.90301513671875,情報セキュリティ推進体制
49,22,640.6339111328125,576.0853881835938,725.6339111328125,600.327392578125,情報セキュリティ体制
49,23,649.1378173828125,744.1790161132812,793.1378173828125,778.4030151367188,情報セキュリティポリシー
49,24,56.71390151977539,161.71348571777344,290.2866516113281,188.86448669433594,グループ製造業連携委員会では、各社が保有するノウ
49,25,56.71390151977539,179.21250915527344,295.0850524902344,206.36351013183594,ハウを共有し、レベル向上のため相互に支援しています。
49,26,56.71390151977539,196.71153259277344,290.2856750488281,223.86253356933594,労働安全分科会では労働安全診断を、品質分科会では品
49,27,56.71390151977539,214.21055603027344,295.0850524902344,241.36155700683594,質管理技術向上の取組みを、環境分科会では環境対策を、
49,28,56.71390151977539,231.70957946777344,290.31317138671875,258.860595703125,DX推進分科会ではデジタル製造技術の導入を、それぞれ
49,29,56.71390151977539,249.20860290527344,122.28385162353516,276.359619140625,進めています。
49,30,56.71390151977539,319.20458984375,290.3379211425781,346.3555908203125,国際社会の一員として法令を遵守した適正な貿易を行
49,31,56.71390151977539,336.70361328125,290.28570556640625,363.8546142578125,うため、代表取締役社長を最高責任者に置く安全保障貿
49,32,56.71390151977539,354.20257568359375,290.2856750488281,381.35357666015625,易管理委員会を設置しています。輸出管理情勢および外
49,33,56.71390151977539,371.70159912109375,295.10968017578125,398.85260009765625,為法等の改正動向やグループ全体の輸出管理を把握し、
49,34,56.71390151977539,389.2005615234375,290.24298095703125,416.3515625,方針を決定しています。さらに、海外現地法人および国
49,35,56.71390151977539,406.6995849609375,290.3948669433594,433.8505859375,内グループ会社各社に安全保障貿易管理責任者を設置
49,36,56.71390151977539,424.19854736328125,290.380615234375,451.34954833984375,し、情報交換、教育体制を整備して、サプライチェーン
49,37,56.71390151977539,441.69757080078125,187.65431213378906,468.84857177734375,上のリスクを管理しています。
49,38,56.71390151977539,459.196533203125,290.39202880859375,486.3475341796875,また、取扱商品総合管理システム、輸出管理システム等
49,39,56.54290008544922,476.695556640625,290.5783386230469,503.8465576171875,を活用し、商品の輸出規制該当品情報を海外現地法人と
49,40,56.637901306152344,494.19451904296875,290.42138671875,521.3455200195312,共有することで、輸入側の現地法人においても適切な貨物
49,41,56.53340148925781,511.69354248046875,290.4945983886719,538.8445434570312,および技術の取り扱いを実施しています。2024年度は中
49,42,56.580902099609375,529.1925659179688,295.3406677246094,556.3435668945312,国5拠点、ASEAN3拠点を訪問し、運用体制を確認しました。
49,43,56.73290252685547,546.6915283203125,290.3046875,573.842529296875,教育の面では毎年、役員を含む全従業員に安全保障貿
49,44,56.73290252685547,564.1904907226562,290.3056335449219,591.3414916992188,易管理教育を実施しています。輸出業務に携わる従業員
49,45,56.73290252685547,581.6895141601562,290.3577880859375,608.8405151367188,を中心に、安全保障貿易情報センター（CISTEC）が実施
49,46,56.73290252685547,599.1885375976562,290.4015808105469,626.3395385742188,する実務能力認定試験の受験を推奨し、2024年度までに
49,47,56.73290252685547,616.6875,191.69845581054688,643.8385009765625,"累計で1,200名が合格しました。"
49,48,56.73290252685547,686.6835327148438,290.34356689453125,713.8345336914062,取扱商品総合管理システムで、NAGASEグループが取り
49,49,56.73290252685547,704.1824951171875,295.1087951660156,731.33349609375,扱う10万以上の商品・製品を含有成分レベルで判定し、
49,50,56.73290252685547,721.6815185546875,290.27044677734375,748.83251953125,化学品管理を含む商品関連法令に対応、輸入品は国内
49,51,56.73290252685547,739.1804809570312,290.3968505859375,766.3314819335938,法令に対応したSDSを迅速に作成、SDS配付管理システム
49,52,51.98290252685547,756.6795043945312,290.3872985839844,783.8305053710938,「DocuValue」にて配付しています。2024年度は数年毎に定
49,53,56.73290252685547,774.1785278320312,290.4091796875,801.3295288085938,期的に実施される化学物質審査規制法に基づく経済産業省
49,54,65.0906982421875,131.67913818359375,290.3189697265625,165.90313720703125,グループ製造業連携委員会によるリスク管理
49,55,65.2177963256836,289.17913818359375,209.21780395507812,323.40313720703125,安全保障貿易管理への対応
49,56,65.2177963256836,656.6790161132812,197.21780395507812,690.9030151367188,商品関連法令への対応
49,57,900.2412109375,126.71348571777344,1138.6114501953125,153.86448669433594,として、基本方針を定めた「情報セキュリティ基本方針」、
49,58,900.2412109375,144.21250915527344,1133.813232421875,171.36351013183594,遵守すべき事項、推奨するセキュリティレベルを網羅的
49,59,900.2412109375,161.71153259277344,1133.8614501953125,188.86253356933594,に記載した「情報セキュリティ対策ガイドライン」を定め
49,60,900.2412109375,179.21055603027344,1094.215087890625,206.36155700683594,て、継続的な改善サイクルを実施しています。
49,61,900.2412109375,249.2065887451172,1133.865234375,276.35760498046875,企業を狙った標的型サイバー攻撃は日々巧妙化してお
49,62,900.2412109375,266.70562744140625,1133.8494873046875,293.85662841796875,り、サイバー攻撃への対策・対応は企業経営にとって非
49,63,900.2412109375,284.20465087890625,1133.788330078125,311.35565185546875,"常に重要な経営課題です。NAGASEグループでは、
「未然"
49,64,900.2412109375,301.70367431640625,1133.885009765625,328.85467529296875,"防止策」
「被害軽減策」
「事業継続策」の点で、サイバー攻"
49,65,900.2412109375,319.20263671875,1138.6337890625,346.3536376953125,撃対策の強化を図っています。そのための基盤として、
49,66,900.2412109375,336.70166015625,1133.813232421875,363.8526611328125,セキュリティベンダーなどのサービスを活用し、グルー
49,67,900.2412109375,354.20062255859375,1115.2281494140625,381.35162353515625,プのサイバーセキュリティ体制を構築しています。
49,68,900.2412109375,651.731201171875,975.1107177734375,678.8251953125,社員への教育訓練
49,69,900.2412109375,669.20166015625,1133.812255859375,696.3526611328125,情報セキュリティレベルの維持向上には、社員一人ひ
49,70,900.2412109375,686.7006225585938,1133.781982421875,713.8516235351562,とりの意識とリテラシー向上が不可欠です。NAGASEグ
49,71,900.2412109375,704.1996459960938,1133.9051513671875,731.3506469726562,ループでは以下の取り組みを定期的に実施しています。
49,72,899.0062255859375,721.6986694335938,1000.7227172851562,748.8496704101562,・標的型攻撃メール訓練
49,73,899.0062255859375,739.197509765625,1133.798828125,766.3486328125,・eラーニングによる情報セキュリティ講座を定期的に
49,74,907.1762084960938,756.696533203125,926.0147094726562,783.8475341796875,実施
49,75,899.0062255859375,774.1954956054688,1131.461669921875,801.3464965820312,・新入社員向けに情報セキュリティ基本方針を周知徹底
49,76,908.7451782226562,219.17913818359375,1124.7451171875,253.40313720703125,サイバーセキュリティ強化への取り組み
49,77,900.2393798828125,541.33154296875,1133.897705078125,646.45751953125,"※1 CSIRT：Computer Security Incident Response Team
　サイバーセキュリティインシデントに対応する専門チームを設置し、グループのセキ
ュリティインシデントに対処しています。
※2 SOC：Security Operation Center
　NAGASEグループでは、サイバー攻撃やウィルスの侵入に備え、グループ会社のエン
ドポイント（PC/サーバー）にセキュリティ製品（EDR）を導入しています。EDRはエンド
ポイント内での不審な挙動やサイバー攻撃を検知し、SOCと呼ばれる集中管理センター
へ通知することで、早期に攻撃を確認し被害の拡大を防ぐことを目的としています。
※3 MSS：Managed Security Service
　セキュリティの高度化に伴い、グループ各社における運用・管理業務の一部を外部の
専門ベンダーへ委託することにより、セキュリティレベルの維持・レベルアップを行っ
ています。"
49,78,900.2412109375,383.58538818359375,1002.2412109375,407.827392578125,サイバーセキュリティ体制
49,79,911.7340698242188,479.626220703125,917.2340698242188,490.626220703125,"各
社"
49,80,924.6150512695312,479.626220703125,930.1150512695312,490.626220703125,"各
社"
49,81,941.748291015625,479.626220703125,947.248291015625,490.626220703125,"各
社"
49,82,954.6292724609375,479.626220703125,960.1292724609375,490.626220703125,"各
社"
49,83,971.7630004882812,479.626220703125,977.2630004882812,490.626220703125,"各
社"
49,84,984.6439819335938,479.626220703125,990.1439819335938,490.626220703125,"各
社"
49,85,1001.777099609375,479.626220703125,1007.277099609375,490.626220703125,"各
社"
49,86,1014.6580810546875,479.626220703125,1020.1580810546875,490.626220703125,"各
社"
49,87,1031.791259765625,479.626220703125,1037.291259765625,490.626220703125,"各
社"
49,88,1044.6722412109375,479.626220703125,1050.1722412109375,490.626220703125,"各
社"
49,89,316.3212890625,126.71348571777344,554.7396240234375,153.86448669433594,の立入検査において、重大な指摘事項はありませんでした。
49,90,316.3212890625,144.21250915527344,550.0443115234375,171.36351013183594,また、長瀬産業は経済産業省が2024年3月に発表した
49,91,316.24530029296875,161.7114715576172,549.9708862304688,188.86253356933594,CMP（Chemical and Circular Management Platform：次世
49,92,316.2737731933594,179.2104949951172,549.952880859375,206.3614959716797,代製品含有化学物質情報・資源循環プラットフォーム）構
49,93,316.2642822265625,196.7095184326172,549.9822998046875,223.8605194091797,想にタスクフォースメンバーとして参加しています。川上
49,94,316.1977844238281,214.2085418701172,554.8727416992188,241.3595428466797,から川下へのシームレスな情報伝達を可能にすることで、
49,95,316.2547912597656,231.7075653076172,549.9642944335938,258.85858154296875,規制変更時に必要となる再調査の抑制や、資源循環情報
