page,block_id,x0,y0,x1,y1,text
59,29,577.3262939453125,539.226318359375,642.0783081054688,551.100830078125,識を持てました。
59,30,42.5192985534668,37.833717346191406,150.0098876953125,57.755714416503906,環境マネジメント
59,31,324.093994140625,386.0874938964844,356.00054931640625,399.12249755859375,VOICE
59,32,42.5159912109375,91.18598937988281,429.26531982421875,106.84152221679688,"豊田通商グループ環境方針の改訂
環境マネジメント推進体制"
59,33,47.17359924316406,327.4902038574219,299.5356140136719,344.0262145996094,"WEB
豊田通商グループ環境方針はこちらをご覧ください
https://www.toyota-tsusho.com/sustainability/environment/management.html"
59,34,569.7634887695312,87.23789978027344,639.4757080078125,98.62190246582031,推進体制と各会議体
59,35,56.69269943237305,383.88800048828125,206.41258239746094,399.3429870605469,CDP2024でトリプルA評価獲得
59,36,466.43499755859375,454.24139404296875,528.9170532226562,495.04498291015625,"CDP Worldwide 
アジア太平洋地域 
Managing Director
Jose Ordonez"
59,37,577.3223266601562,386.0874938964844,609.22900390625,399.12249755859375,VOICE
59,38,719.9995727539062,454.24139404296875,773.9344482421875,486.0098876953125,"安全・環境推進部 
環境推進室
服部 麻実子"
59,39,42.51959991455078,357.91351318359375,95.78360748291016,376.8735046386719,TOPICS
59,40,50.84109878540039,115.7319107055664,274.9112854003906,127.60641479492188,"当社グループは、企業理念に基づき、
「豊田通商グループ環境"
59,41,42.51959991455078,130.7344207763672,136.68345642089844,142.60891723632812,方針」を策定しています。
59,42,50.74760055541992,145.73692321777344,274.93927001953125,157.61141967773438,目まぐるしい環境変化の中、複雑化する環境課題への対応
59,43,42.51959991455078,160.7394256591797,279.21661376953125,172.61392211914062,方針を明確化し、ステークホルダーからの期待に応えるため、
59,44,42.51959991455078,175.74192810058594,275.2835388183594,187.61642456054688,2024年に同方針を改訂しました。改訂にあたり、法令遵守に
59,45,42.51959991455078,190.7444305419922,279.18414306640625,202.61892700195312,加え、気候変動への対応、水資源の管理、生物多様性への対応、
59,46,42.51959991455078,205.74693298339844,274.9028015136719,217.62142944335938,大気汚染・水質汚濁・土壌汚染の抑制、化学物質の対応、廃棄物
59,47,42.28160095214844,220.7494354248047,274.9461975097656,232.62393188476562,を含む資源循環等の環境課題、社内外での取り組みについて明
59,48,42.51959991455078,235.75193786621094,274.95806884765625,247.62643432617188,文化しました。これは、当社グループのCE/CN/NPに対する姿勢
59,49,42.28160095214844,250.7544403076172,275.36431884765625,262.6289367675781,を具体的に示したものです。同方針に基づく事業運営を通じて
59,50,38.26959991455078,265.7569274902344,279.2106628417969,277.6314392089844,「未来の子供たちにより良い地球を届ける」をMissionとして、
59,51,42.51959991455078,280.7594299316406,274.9588317871094,292.6339416503906,社会課題の解決に貢献していきます。なお、同方針は、2024年
59,52,42.35810089111328,295.7619323730469,275.2733459472656,307.6364440917969,に社長・CEOが議長を務める「サステナビリティ推進委員会」に
59,53,42.28160095214844,310.7644348144531,278.5221252441406,322.6389465332031,おいて改訂が承認され、その結果は取締役会で報告しています。
59,54,314.4601135253906,115.76593780517578,538.554443359375,127.64044189453125,"当社グループは、取締役会の監督の下、
「サステナビリティ推進"
59,55,306.13861083984375,130.76844787597656,538.8380126953125,142.6429443359375,"委員会」
「安全・環境会議」
「カーボンニュートラル推進会議」を"
59,56,306.13861083984375,145.7709503173828,471.26025390625,157.64544677734375,通じて、環境マネジメントを推進しています。
59,57,314.3921203613281,160.77345275878906,539.2978515625,172.64794921875,サステナビリティ推進委員会では、ESG全体のマテリアリティ
59,58,306.0196228027344,175.7759552001953,538.5576782226562,187.65045166015625,への取り組みについて、安全・環境会議では環境全般の目標達成
59,59,306.13861083984375,190.77845764160156,538.657470703125,202.6529541015625,状況や法令等への対応状況について、カーボンニュートラル
59,60,306.13861083984375,205.7809600830078,538.5669555664062,217.65545654296875,推進会議では、気候変動課題に関する取り組みについて、状況
59,61,306.13861083984375,220.78346252441406,538.7028198242188,232.657958984375,報告の上、意思決定を行っています。こうした横断的な環境マネジ
59,62,305.8326110839844,235.7859649658203,538.5823364257812,247.66046142578125,メント体制の下、さまざまな視点で議論を行った上で、決定事項
59,63,305.97711181640625,250.78846740722656,512.50244140625,262.6629638671875,については各営業本部の事業戦略等に反映しています。
59,64,314.34112548828125,265.79095458984375,542.8287353515625,277.66546630859375,また、当社グループは環境マネジメントシステムを導入しており、
59,65,306.13861083984375,280.79345703125,542.8296508789062,292.66796875,国内ではISO14001規格に準拠した環境マネジメントシステム、
59,66,306.13861083984375,295.79595947265625,539.0208129882812,307.67047119140625,海外では環境管理ルールブック（自主基準）に基づいて管理して
59,67,305.9261169433594,310.7984619140625,538.9805297851562,322.6729736328125,います。グループ各社で環境課題を特定し、PDCAを実施する
59,68,305.65411376953125,325.80096435546875,482.93096923828125,337.67547607421875,ことで、環境管理レベルの向上に努めています。
59,69,669.9841918945312,106.67890930175781,701.9841918945312,118.06291198730469,取締役会
59,70,598.6384887695312,214.25498962402344,786.4341430664062,235.6389923095703,"カーボンニュートラル 
推進会議 
安全・環境会議"
59,71,656.5037231445312,158.2746124267578,715.904541015625,179.6586151123047,"サステナビリティ
推進委員会"
59,72,648.3276977539062,186.26661682128906,723.6317138671875,207.65061950683594,"横断的な 
環境マネジメント体制"
59,73,607.211669921875,275.26190185546875,764.755615234375,286.6458740234375,各営業本部・コーポレート部門・グループ会社
59,74,636.4641723632812,134.25997924804688,650.4641723632812,144.09498596191406,報告
59,75,721.503173828125,126.6760025024414,735.503173828125,136.51100158691406,監督
59,76,602.3494262695312,257.8429870605469,684.578369140625,267.6780090332031,取り組み進捗や実績の報告
59,77,697.202392578125,250.25900268554688,759.8033447265625,260.0940246582031,事業戦略等への反映
59,78,605.5798950195312,327.4902038574219,803.7721557617188,344.0262145996094,"WEB
豊田通商グループの環境に関する取り組みはこちらをご覧ください
https://www.toyota-tsusho.com/sustainability/environment/"
59,79,42.5192985534668,14.974170684814453,802.4080200195312,33.5501708984375,"環境
08
Toyota Tsusho Integrated Report 2025
58"
59,80,868.577880859375,94.28360748291016,955.835205078125,108.46760559082031,"01
社長メッセージ"
59,81,868.577880859375,119.82379913330078,978.4343872070312,134.00770568847656,"02
価値創造ストーリー​"
59,82,868.577880859375,145.38380432128906,929.2396240234375,159.5478973388672,"03
成長戦略"
59,83,868.577880859375,170.90408325195312,929.5543212890625,185.0880889892578,"04
事業戦略"
59,84,868.577880859375,196.46400451660156,929.2396240234375,210.62818908691406,"05
財務戦略"
59,85,868.577880859375,221.98440551757812,929.5543212890625,236.1684112548828,"06
人事戦略"
59,86,868.577880859375,247.52450561523438,985.325439453125,261.7085266113281,"07
サステナビリティ経営​"
59,87,868.577880859375,272.9646911621094,909.5543212890625,287.24871826171875,"08
環境"
59,88,892.3889770507812,291.0686950683594,964.0609130859375,302.24468994140625,豊田通商の環境経営
59,89,892.3889770507812,307.66070556640625,951.7969360351562,319.044677734375,環境マネジメント
59,90,892.0689697265625,324.4126892089844,1013.8449096679688,335.58868408203125,カーボンニュートラルに向けた体制
59,91,891.9889526367188,341.0846862792969,1030.23779296875,363.26068115234375,"定量目標の進化　～カーボンニュート​
ラル宣言からネットゼロ宣言への進化～"
59,92,892.3889770507812,368.7566833496094,995.237060546875,379.93267822265625,削減貢献量とビジネスの拡大​
59,93,892.0050048828125,385.4286804199219,1015.9649658203125,407.60467529296875,"カーボンニュートラル実現に向けた​
ワーキンググループの活動"
59,94,892.1010131835938,413.1006774902344,1011.9576416015625,435.27667236328125,"CN/CE/NPに関する​
ステークホルダーエンゲージメント"
59,95,892.3890380859375,440.7726745605469,1005.6610717773438,451.94866943359375,TCFD提言に基づくシナリオ分析
59,96,892.3890380859375,457.4446716308594,993.7330322265625,468.62066650390625,TNFD提言に基づく情報開示
59,97,868.577880859375,479.6591796875,912.204345703125,493.84320068359375,"09
社会​"
59,98,868.577880859375,505.2191162109375,936.1257934570312,519.38330078125,"10
ガバナンス"
59,99,868.577880859375,530.739501953125,966.3846435546875,544.9235229492188,"11
データセクション​"
60,0,50.84090042114258,115.7319107055664,275.1236267089844,127.60641479492188,当社グループは、脱炭素社会移行に貢献するための具体的な
60,1,42.51940155029297,130.7344207763672,275.0564270019531,142.60891723632812,方針として策定した「豊田通商グループカーボンニュートラル
60,2,42.51940155029297,145.73692321777344,279.13726806640625,157.61141967773438,宣言」を「豊田通商グループネットゼロ宣言」へと進化させました。
60,3,42.51940155029297,160.7394256591797,274.9390869140625,172.61392211914062,全社のCN推進を使命としたカーボンニュートラル推進部（CN
60,4,42.51940155029297,175.74192810058594,274.96209716796875,187.61642456054688,推進部）を設置し、“攻め(Opportunity)”と“守り(Must Do)”
60,5,42.40890121459961,190.7444305419922,275.093017578125,202.61892700195312,の両面からグループ内外の脱炭素の取り組みを加速させてい
60,6,42.221900939941406,205.74693298339844,66.95690155029297,217.62142944335938,ます。
60,7,51.01940155029297,220.7494354248047,274.96124267578125,232.62393188476562,“Opportunity”として、当社グループが強みを持つCN・CE
60,8,42.35790252685547,235.75193786621094,274.98333740234375,247.62643432617188,に結び付く事業領域の成長戦略に基づく5WGを組成し、事業
60,9,42.51940155029297,250.7544403076172,279.19073486328125,262.6289367675781,拡大による収益創出と脱炭素社会実現の両立を目指しています。
60,10,42.51940155029297,265.7569274902344,275.21624755859375,277.6314392089844,"5WGについては、
「カーボンニュートラルロードマップ2030」を"
60,11,42.51940155029297,280.7594299316406,275.2834167480469,292.6339416503906,策定の上、その進捗をモニターしています。また、“Must Do”に
